@RELATION C0037019_C0032172

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19965607,"Significance of lipid mediators in corneal injury and repair.Corneal injury induces an inflammatory reaction and damages the sensory nerves that exert trophic influences in the corneal epithelium. Alterations in normal healing disrupt the integrity and function of the tissue with undesirable consequences, ranging from dry eye and loss of transparency to ulceration and perforation. Lipids play important roles in this complex process. Whereas lipid mediators such as platelet activating factor (<e>PAF</e>) and cyclooxygenease-2 metabolites contribute to tissue damage and neovascularization, other mediators, such as the lipoxygenase (LOX) derivatives from arachidonic acid, 12- and 15-hydroxy/hydroperoxyeicosatetraenoic acids, and lipoxin A4, act as second messengers for epidermal growth factor to promote proliferation and repair. Stimulation of the cornea with pigment epithelial derived factor in the presence of docosahexaenoic acid gives rise to the synthesis of neuroprotectin D1, a derivative of LOX activity, and increases regeneration of corneal nerves. More knowledge about the role that lipids play in corneal wound healing can provide insight into the development of new therapeutic approaches for treating corneal injuries. PAF antagonists, lipoxins, and neuroprotectins can be effective therapeutic tools for maintaining the integrity of the cornea.",M2
19959817,"Signaling in TRPV1-induced platelet activating factor (<e>PAF</e>) in human esophageal epithelial cells.Transient receptor potential channel, vanilloid subfamily member 1 (TRPV1) receptors were identified in human esophageal squamous epithelial cell line HET-1A by RT-PCR and by Western blot. In fura-2 AM-loaded cells, the TRPV1 agonist capsaicin caused a fourfold cytosolic calcium increase, supporting a role of TRPV1 as a capsaicin-activated cation channel. Capsaicin increased production of platelet activating factor (PAF), an important inflammatory mediator that acts as a chemoattractant and activator of immune cells. The increase was reduced by the p38 MAP kinase (p38) inhibitor SB203580, by the cytosolic phospholipase A2 (cPLA(2)) inhibitor AACOCF3, and by the lyso-PAF acetyltransferase inhibitor sanguinarin, indicating that capsaicin-induced PAF production may be mediated by activation of cPLA(2), p38, and lyso-PAF acetyltransferase. To establish a sequential signaling pathway, we examined the phosphorylation of p38 and cPLA(2) by Western blot. Capsaicin induced phosphorylation of p38 and cPLA(2). Capsaicin-induced p38 phosphorylation was not affected by AACOCF3. Conversely, capsaicin-induced cPLA(2) phosphorylation was blocked by SB203580, indicating that capsaicin-induced PAF production depends on sequential activation of p38 and cPLA(2). To investigate how p38 phosphorylation may result from TRPV1-mediated calcium influx, we examined a possible role of calmodulin kinase (CaM-K). p38 phosphorylation was stimulated by the calcium ionophore A23187 and by capsaicin, and the response to both agonists was reduced by a CaM inhibitor and by CaM-KII inhibitors, indicating that calcium induced activation of CaM and CaM-KII results in P38 phosphorylation. Acetyl-CoA transferase activity increased in response to capsaicin and was inhibited by SB203580, indicating that p38 phosphorylation in turn causes activation of acetyl-CoA transferase to produce PAF. Thus epithelial cells produce PAF in response to TRPV1-mediated calcium elevation.",M2
19958112,"Functional analysis of platelet-activating factor in the retinal pigment epithelial cells and choroidal endothelial cells.PURPOSE: To investigate the function of platelet-activating factor (<e>PAF</e>) in cultured retinal pigment epithelial (RPE) and choroidal endothelial (CE) cells. METHODS: The in vitro and in vivo expression of PAF-receptors (PAF-R) on both these cells was determined. The production of PAF by RPE cells was also determined. The effect of PAF on the proliferation, migration, permeability, and apoptosis of CE cells was examined, and the modulation of PAF on the VEGF level in RPE cells was assessed. RESULTS: PAF-R was present in both types of cells in vitro, as well as in RPE and choroid in vivo. Cultured RPE cells synthesized PAF. PAF stimulated CE cell migration and permeability but not the proliferation. PAF also increased the VEGF level in RPE cells. CONCLUSIONS: Similar to VEGF, PAF stimulates CE cell migration and permeability. It also up-regulates VEGF level in RPE cells. PAF may be involved in the pathogenesis of choroidal neovascularization.",M2
19910525,"A model of the isolated perfused rat small intestine.Intestinal edema remains a serious clinical problem, and novel approaches to study its pathophysiology are needed. It was our aim to develop a long-term stable isolated perfused rat small bowel preparation permitting analysis of vascular, luminal, interstitial, and lymphatic compartments and to demonstrate the utility of this model by studying the effects of the proinflammatory mediator platelet-activating factor (<e>PAF</e>). A temperature-controlled chamber with an integrated balance was designed to perfuse isolated intestines through the mesenteric artery and the gut lumen. Steroids or oxygen carriers were not needed. Functional and morphological integrity of the tissue was preserved for several hours as confirmed by oxygen consumption, venous lactate-to-pyruvate ratio, arterial and venous pH, lactose digestion and galactose uptake, intravascular and luminal pressures, maintained fluid homeostasis, gut motility, and quantitative light microscopic analysis. Administration of PAF caused typical effects such as vasoconstriction, gut atony, and loss of galactose uptake. PAF also elicited a transient loss of 20% of the perfusate liquid from the mesenteric vascular bed, two-thirds of which were transferred to the lumen. All these responses were entirely reversible. This new model provides detailed insights into the physiology of the small intestine and will allow to study fundamental processes such as fluid homeostasis, barrier functions, transport mechanisms, and immune responses in this organ. Using this model, here we show a dramatic and yet reversible response of the rat small bowel to PAF, suggesting luminal water clearance as a novel safety factor in the intestine that may be of clinical relevance.",M2
19894037,"Inhibitors of TRP channels reveal stimulus-dependent differential activation of Ca2+ influx pathways in human neutrophil granulocytes.A pharmacological characterization of Ca(2+) influx pathways in neutrophil granulocytes is problematic because of the lack of specific inhibitors. The activation of transient receptor potential cation channel, subfamily M, member 2 (TRPM2) channels by intracellular adenosine diphosphate ribose (ADPR), well characterized in neutrophils, is reportedly inhibited by 8-bromo-ADPR (8Br-ADPR). TRPM2 is blocked by N-(p-amylcinnamoyl)anthranilic acid (ACA) interfering with the pore, but ACA is as well effective on other transient receptor potential channels, especially transient receptor potential canonical (TRPC) channels. We wished to analyze whether ACA and 8Br-ADPR were suitable probes to demonstrate that different Ca(2+) entry pathways are activated in human neutrophil granulocytes by the receptor-dependent stimuli N-formyl-L-methionyl-L-leucyl-L-phenylalanine (fMLP) and platelet-activating factor (<e>PAF</e>) and the receptor-independent thapsigargin. Ca(2+)-influx-related increases in [Ca(2+)](i) were calculated by comparing aliquots of fluo-3-loaded neutrophils in the presence and absence of extracellular Ca(2+). Moreover, Mn(2+) quenching was used in fura-2-loaded cells. We compared 8Br-ADPR with ACA. 8Br-ADPR was exclusively effective when Ca(2+) influx (or Mn(2+) quenching) was induced by fMLP; it did not affect influx when PAF or thapsigargin was the stimulus. ACA inhibited Ca(2+) influx significantly more strongly when this was induced by PAF than by fMLP. Moreover, it reduced thapsigargin-induced Ca(2+) influx. The contribution of TRPM2 to Ca(2+) influx in neutrophils strongly depends on the stimulus; it is sizeable in the case of fMLP and minimal in the case of PAF. PAF induces Ca(2+) entry pathways different from TRPM2; the inhibition by ACA suggests the contribution of channels of the TRPC family.",M2
19889092,"The antifungal protein <e>PAF</e> interferes with PKC/MPK and cAMP/PKA signalling of Aspergillus nidulans.The Penicillium chrysogenum antifungal protein PAF inhibits polar growth and induces apoptosis in Aspergillus nidulans. We report here that two signalling cascades are implicated in its antifungal activity. PAF activates the cAMP/protein kinase A (Pka) signalling cascade. A pkaA deletion mutant exhibited reduced sensitivity towards PAF. This was substantiated by the use of pharmacological modulators: PAF aggravated the effect of the activator 8-Br-cAMP and partially relieved the repressive activity of caffeine. Furthermore, the Pkc/mitogen-activated protein kinase (Mpk) signalling cascade mediated basal resistance to PAF, which was independent of the small GTPase RhoA. Non-functional mutations of both genes resulted in hypersensitivity towards PAF. PAF did not increase MpkA phosphorylation or induce enzymes involved in the remodelling of the cell wall, which normally occurs in response to activators of the cell wall integrity pathway. Notably, PAF exposure resulted in actin gene repression and a deregulation of the chitin deposition at hyphal tips of A. nidulans, which offers an explanation for the morphological effects evoked by PAF and which could be attributed to the interconnection of the two signalling pathways. Thus, PAF represents an excellent tool to study signalling pathways in this model organism and to define potential fungal targets to develop new antifungals.",M2
19882198,"Persistency and pathway of isoflurane-induced inhibition of superoxide production by neutrophils.BACKGROUND: Our previous work has demonstrated that treatment with isoflurane has a preconditioning-like inhibitory effect on superoxide production (SOP) by polymorphonuclear neutrophils. The current objectives were to determine persistency of this effect and to clarify where in the signalling pathway this inhibition of SOP occurred. The latter was accomplished using two receptor-dependent neutrophil agonists, platelet activating factor (<e>PAF</e>) and formyl-methionyl-leucyl-phenylalanine (fMLP), and two receptor-independent neutrophil stimuli, the protein-kinase C stimulator, phorbol myristate acetate (PMA), and the calcium ionophore, A23187. METHODS: Arterial blood samples were obtained from eight dogs under baseline condition (conscious state), during isoflurane (1 MAC) administration, and 24 and 48 hr post-isoflurane (also in conscious state). Neutrophils were isolated and stimulated with 1 muM concentrations of PAF, fMLP, PMA, and A23187. SOP was measured spectrophotometrically. RESULTS: Isoflurane administration caused (1) an approximate 50% decrease in SOP during PAF or fMLP (P &lt; 0.01 vs baseline), which remained evident from 24 to 48 hr following isoflurane; (2) an initial 29% decrease in SOP during PMA (P &lt; 0.05 vs baseline), which returned to baseline by 24 hr following isoflurane; and (3) no change in SOP during A23187 (P &gt; 0.05 vs baseline). CONCLUSIONS: Isoflurane administration caused prolonged (from 24 to 48 hr) decreases in agonist-induced SOP by neutrophils. This effect involved inhibition at site(s) in the signalling pathway upstream from protein kinase C. The current findings suggest that the intraoperative use of isoflurane may result in an extended impairment to the antibacterial host defense mechanism and that neutrophil inhibition may play a role in the delayed tissue protection afforded by treatment with volatile anesthetics.",M2
19843712,"Toll-like receptor ligands induce polymorphonuclear leukocyte migration: key roles for leukotriene B4 and platelet-activating factor.Activation of toll-like receptors (TLRs) and polymorphonuclear leukocyte (PMN) accumulation at infection sites are critical events of host defense. The involvement of leukotriene (LT) B(4) and platelet-activating factor (<e>PAF</e>) in TLR ligand-induced activation of inflammatory cell functions is essentially unknown. Using an in vitro model of human PMN migration through human endothelial cell monolayers, we demonstrate that prototypic ligands of TLR1/2, 2/6, 3, 4, 5, and 7/8 promote PMN migration, an effect markedly inhibited by 3 LTB(4) receptor antagonists (70-80% inhibition at 100 nM compared to vehicle-treated cells), 3 PAF receptor antagonists (20-50% inhibition at 10 nM), 3 LT biosynthesis inhibitors (75-85% inhibition at 100 nM), and 1 cytosolic phospholipase A(2)alpha (cPLA(2)alpha) inhibitor (90% inhibition at 1 microM). Accordingly, selected TLR ligands caused Ser-505-phosphorylation of cPLA(2)alpha and measurable LTB(4) and PAF biosynthesis in the transmigration assay. As negative controls, interleukin-8- and formyl-methionyl-leucyl-phenylalanine-elicited migration in vitro was not inhibited either by an LTB(4) receptor antagonist or by the cPLA(2)alpha inhibitor. Finally, LTB(4) and PAF receptor antagonists inhibited (up to approximately 65% at optimal doses) TLR ligand-induced PMN infiltration in the mouse air-pouch model. These studies unravel the critical involvement of de novo LTB(4) and PAF biosynthesis in PMN migration elicited by TLR ligands.",M2
19829299,"Agents that reverse UV-Induced immune suppression and photocarcinogenesis affect DNA repair.UV exposure induces skin cancer, in part, by inducing immune suppression. Repairing DNA damage, neutralizing the activity of cis-urocanic acid, and reversing oxidative stress abrogate UV-induced immune suppression and skin cancer induction, suggesting that DNA, UCA, and lipid photo-oxidation serve as UV photoreceptors. What is not clear is whether signaling through each of these different photoreceptors activates independent pathways to induce biological effects or whether there is a common checkpoint where these pathways converge. Here, we show that agents known to reverse photocarcinogenesis and photoimmune suppression, such as platelet-activating factor (<e>PAF</e>) and serotonin (5-HT) receptor antagonists, regulate DNA repair. Pyrimidine dimer repair was accelerated in UV-irradiated mice injected with PAF and 5-HT receptor antagonists. Nucleotide excision repair (NER), as measured by unscheduled DNA synthesis, was accelerated by PAF and 5-HT receptor antagonists. Injecting PAF and 5-HT receptor antagonists into UV-irradiated Xeroderma pigmentosum complementation group A-deficient mice, which lack the enzymes responsible for NER, did not accelerate photoproduct repair. Similarly, UV-induced formation of 8-oxo-deoxyguanosine was reduced by PAF and 5-HT receptor antagonists. We conclude that PAF and 5-HT receptor antagonists accelerate DNA repair caused by UV radiation, which prevents immune suppression and interferes with photocarcinogenesis.",M2
19827129,"Platelet-activating factor interaction with the human erythrocyte membrane.Platelet-activating factor (<e>PAF</e>) is a soluble signal messenger present in blood at nanomolar concentration. PAF has a wide spectrum of biological activities and is produced by and effective in different cell types. Owing to its important physiological role, we wanted to characterize membrane intercalation and interaction of PAF-16 (1-O-hexadecyl-2-acetyl-sn-glycero-3-phosphocholine) by studying its capacity to induce during short-term incubations at high concentrations cell shape alterations, phosphatidylserine exposure, and hemolysis in human erythrocytes. Our results showed that PAF-16 at micromolar concentrations rapidly (&lt;or=1 min) induces stable but wash-sensitive echinocytosis and hemolysis, but no substantial phosphatidylserine exposure. In conclusion, our study characterizes PAF-16 as a highly membrane partitioning non-permeable molecule accumulating in the outer membrane leaflet. These membrane interacting properties of PAF should, also at physiological concentrations, be important part of its nature as a membrane affector molecule.",M2
19773578,"A regulatory role of LPCAT1 in the synthesis of inflammatory lipids, <e>PAF</e> and LPC, in the retina of diabetic mice.Platelet-activating factor (PAF) and lysophosphatidylcholine (LPC) are potent inflammatory lipids. Elevated levels of PAF and LPC are associated with the onset of diabetic retinopathy and neurodegeneration. However, the molecular mechanisms underlying such defects remain elusive. LPCAT1 is a newly reported lysophospholipid acyltransferase implicated in the anti-inflammatory response by its role in conversion of LPC to PC. Intriguingly, the LPCAT1 enzyme also catalyzes the synthesis of PAF from lyso-PAF with use of acetyl-CoA as a substrate. The present studies investigated regulatory roles of LPCAT1 in the synthesis of inflammatory lipids during the onset of diabetes. Our work shows that LPCAT1 plays an important role in the inactivation of PAF by catalyzing the synthesis of alkyl-PC, an inactivated form of PAF with use of acyl-CoA and lyso-PAF as substrates. In support of a role of LPCAT1 in anti-inflammatory responses in diabetic retinopathy, LPCAT1 is most abundantly expressed in the retina. Moreover, LPCAT1 mRNA levels and acyltransferase activity toward lyso-PAF and LPC were significantly downregulated in retina and brain tissues in response to the onset of diabetes in Ins2(Akita) and db/db mice, mouse models of type 1 and type 2 diabetes, respectively. Conversely, treatment of db/db mice with rosiglitazone, an antidiabetes compound, significantly upregulated LPCAT1 mRNA levels concurrently with increased acyltransferase activity in the retina and brain. Collectively, these findings identified a novel regulatory role of LPCAT1 in catalyzing the inactivation of inflammatory lipids in the retina of diabetic mice.",M2
19744985,"Posaconazole attenuates leukotriene B4 release and uptake of calcium by chemoattractant-activated human neutrophils: a potential strategy to control neutrophil-mediated inflammation.OBJECTIVES: This study was designed to investigate the neutrophil-targeted anti-inflammatory potential of posaconazole (0.1-5 microM, equivalent to 0.7-3.9 mg/L) by measuring the effects of this agent on the release of leukotriene B(4) (LTB(4)) and store-operated uptake of Ca(2+) following stimulation of human neutrophils with platelet-activating factor (200 nM). METHODS: LTB(4) release and uptake of Ca(2+) by the cells were measured using an enzyme immunoassay and fura-2/AM-based spectrofluorimetric procedures, respectively. RESULTS: Treatment of neutrophils with posaconazole resulted in dose-related attenuation of <e>PAF</e>-activated release of LTB(4) and influx of Ca(2+), which attained statistical significance at 1 microM of the antimycotic. CONCLUSIONS: Although primarily an antimycotic, posaconazole possesses secondary anti-inflammatory activities, which may contribute to the therapeutic efficacy of this agent in patients with sepsis.",M2
19716589,"Treatment of sperm with platelet-activating factor does not improve intrauterine insemination outcome in unselected cases of mild male factor infertility: a prospective double-blind randomized crossover study.OBJECTIVES: To evaluate the effect of sperm treatment with exogenous platelet-activating factor (<e>PAF</e>) on intrauterine insemination (IUI) clinical pregnancy rate in cases of mild male factor infertility. PAF is a phospholipid mediator, which is present in human sperm. METHODS: The study was performed in the Assisted Reproduction Unit of the 2nd Department of Obstetrics and Gynecology, University of Athens, Aretaieion Hospital, Athens, Greece, and included 92 couples who presented with mild male factor infertility-all candidates for IUI. A maximum of 4 IUI cycles per couple with or without exogenous PAF treatment were performed and the main outcome measure was the clinical pregnancy rate (pregnancies confirmed by ultrasonography per 100 cycles). RESULTS: The overall clinical pregnancy rate after a maximum of 4 IUI cycles was comparable in cases with and without sperm treatment with PAF (12.24% vs 11.11%). Addition or exclusion of PAF sperm treatment in the same patients did not significantly alter the outcome. CONCLUSIONS: The generalized use of exogenous PAF for the preparation of sperm in unselected cases of mild male infertility does not improve the clinical outcome of IUI.",M2
19695175,"[Influence of intensive insulin therapy on the intestinal microcirculatory dysfunction in rats with sepsis]OBJECTIVE: To explore the influence of intensive insulin therapy on the intestinal microcirculatory dysfunction of rats suffering from sepsis. METHODS: The sepsis model of rat was reproduced by cecal ligation and puncture. Forty-eight male Sprague-Dawley (SD) rats were randomly divided into control group, sepsis group, and insulin treatment group (n =16 in each group). The intestinal tissue was harvested in the experimental groups before and 3, 6, 12 and 24 hours after insulin administration. Platelet activating factor (<e>PAF</e>), prostacyclin (PGI(2)) and thromboxane (TXA(2)) in the intestine were measured by radioimmunoassay. RESULTS: The levels of PAF, PGI and TXA(2) were significantly elevated in sepsis group at 3 hours, and peaked at 6 hours, then decreased gradually. At each time point they were higher in sepsis group compared with that of control group (all P&lt;0.05), especially TXA(2), which was more evident, while PGI(2)/TXA(2) ratio showed a lowering. In contrast, PAF, PGI(2) and TXA(2) were significantly decreased in insulin treatment group compared with the sepsis group, especially TXA(2), which was more evident ( all P&lt;0.05), but PGI(2)/TXA(2) ratio showed an elevation. CONCLUSION: Insulin plays an important role in amelioration of microcirculatory dysfunction in sepsis. Through improving the disorder of PGI(2)/TXA(2)system and antagonising the expression of PAF, insulin alleviates vasospasm, inhibits platelet aggregation and thrombosis, thus protecting the function of intestine.",M2
19689381,"The implication of platelet activating factor in cancer growth and metastasis: potent beneficial role of <e>PAF</e>-inhibitors and antioxidants.Cancer is one of the leading causes of death in Europe and United States. New blood vessel formation penetrating into solid tumors seems to be required for their growth and metastasis. Several protein growth factors can induce endothelial cell proliferation and angiogenesis, through signal transduction cascades that result in the production of several inflammatory mediators and lipid second messengers such as prostaglandins and Platelet Activating Factor (PAF). PAF is a potent mediator of inflammation that is implicated in several inflammatory pathological conditions such as atherosclerosis, cardiovascular and renal diseases, allergy, AIDS, cancer etc. It exerts its biological activities through G-protein-coupled receptors. The presence of PAF in the microenvironment of tumors may be due to its synthesis from circulating and / or cancer cells. Moreover, cancer cells and activated endothelial cells expose PAF-receptor on their membrane surface. PAF binding on its receptor induces several pathways that result in the onset and development of tumor induced angiogenesis and metastasis. PAF-receptor antagonists have exhibited promising results in vitro and in vivo as anti-angiogenic molecules in several cancer cells and tumors. A dietary profile reach in antioxidants and PAF-inhibitors (such as the Mediterranean Diet) may provide beneficial preventive and protective effects against development, growth and metastatic manifestations of cancer cells, through either their inhibition of PAF activity and / or its biosynthesis. The clarification of factors that may down regulate pathologically increased PAF-levels in a tumor microenvironment may also contribute to the planning of a potent nontoxic preventive and therapeutic approach against cancer.",M2
19674762,"<e>PAF</e>-antagonistic bicyclo[3.2.1]octanoid neolignans from leaves of Ocotea macrophylla Kunth. (Lauraceae).Di-nor-benzofuran neolignan aldehydes, Delta(7)-3,4-methylenedioxy-3'-methoxy-8',9'-dinor-4',7-epoxy-8,3'-neolignan-7'-aldehyde (ocophyllal A) 1, Delta(7)-3,4,5,3'-tetramethoxy-8',9'-dinor-4',7-epoxy-8,3'-neolignan-7'-aldehyde (ocophyllal B) 2, and macrophyllin-type bicyclo[3.2.1]octanoid neolignans (7R, 8R, 3'S, 4'S, 5'R)-Delta(8)'-4'-hydroxy-5'-methoxy-3,4-methylenedioxy-2',3',4',5'-tetrahydro-2'-oxo-7.3',8.5'-neolignan (ocophyllol A) 3, (7R, 8R, 3'S, 4'S, 5'R)-Delta(8)'-4'-hydroxy-3,4,5'-trimethoxy-2',3',4',5'-tetrahydro-2'-oxo-7.3',8.5'-neolignan (ocophyllol B) 4, (7R, 8R, 3'S, 4'S, 5'R)-Delta(8)'-4'-hydroxy-3,4,5,5'-tetramethoxy-2',3',4',5'-tetrahydro-2'-oxo-7.3',8.5'-neolignan (ocophyllol C) 5, as well as 2'-epi-guianin 6 and (+)-licarin B 7, were isolated and characterized from leaves of Ocotea macrophylla (Lauraceae). The structures and configuration of these compounds were determined by extensive spectroscopic analyses. Inhibition of platelet activating factor (PAF)-induced aggregation of rabbit platelets were tested with neolignans 1-7. Although compound 6 was the most potent PAF-antagonist, compounds 3-5 showed some activity.",M2
19652714,"The novel role of platelet-activating factor in protecting mice against lipopolysaccharide-induced endotoxic shock.BACKGROUND: Platelet-activating factor (<e>PAF</e>) has been long believed to be associated with many pathophysiological processes during septic shock. Here we present novel activities for PAF in protecting mice against LPS-mediated endotoxic shock. PRINCIPAL FINDINGS: In vivo PAF treatment immediately after LPS challenge markedly improved the survival rate against mortality from endotoxic shock. Administration of PAF prominently attenuated LPS-induced organ injury, including profound hypotension, excessive polymorphonuclear neutrophil infiltration, and severe multiple organ failure. In addition, PAF treatment protects against LPS-induced lymphocytes apoptosis. These protective effects of PAF was correlated with significantly decreases in the production of the inflammatory mediators such as TNF-alpha, IL-1beta, IL-12, and IFN-gamma, while increasing production of the anti-inflammatory cytokine IL-10 in vivo and in vitro. CONCLUSIONS: Taken together, these results suggest that PAF may protect mice against endotoxic shock via a complex mechanism involving modulation of inflammatory and anti-inflammatory mediators.",M2
19645346,"Effect of platelet-activating factor on motility, plasmalemma integrity, the process of capacitation and acrosome reaction of fresh and cryopreserved boar spermatozoa.The aim of the present study was to establish the effects of platelet-activating factor (<e>PAF</e>) on selected movement parameters, plasmalemma integrity, capacitation process and acrosome reaction in cryopreserved boar spermatozoa. A positive effect of PAF addition to cryopreserved semen on sperm motility was demonstrated, particularly with the application of phospholipid concentration of 1 x 10(-6)M-1 x 10(-5)M. A moderate induction of plasmalemma damage of cryopreserved spermatozoa was observed when PAF was used at a low concentration (1 x 10(-8)M-1 x 10(-7)M). The rate at which PAF induced the process of capacitation was inversely proportional to its concentration in the sample (the highest for the concentration of 1 x 10(-8)M, and the lowest at 1 x 10(-5)M). In turn, the strongest induction of acrosome reaction of spermatozoa was observed in samples with the addition of PAF at a concentration of 1 x 10(-7)M. The results obtained suggest that the application of PAF supplement to post-thawed boar semen can be used as a laboratory test of the ability of spermatozoa to induce the acrosome reaction.",M2
19620302,"Caveolae facilitate but are not essential for platelet-activating factor-mediated calcium mobilization and extracellular signal-regulated kinase activation.Certain proteins, including receptors and signaling molecules, are known to be enriched in caveolae and lipid rafts. Caveolin-1, the major structural protein of caveolae, specifically interacts with many signaling molecules and, thus, caveolae and lipid rafts are often seen as preassembled signaling platforms. A potential binding site for caveolin-1 is present in the platelet-activating factor receptor (PAFR) sequence, and many downstream signaling components of PAFR activation preferentially localize in caveolae. The aim of this study was to investigate whether the PAFR was localized in caveolae/lipid raft domains and, if so, what would be the significance of such localization for PAFR signaling. In this study, we demonstrate that PAFR localizes within membrane microdomains, in close proximity to caveolin-1 in living cells, with potential interaction through a caveolin-1-binding sequence in the PAFR C terminus. Caveolin-1, however, is not essential for PAFR localization in lipid rafts. Disruption of caveolae/lipid rafts with methyl-beta-cyclodextrin markedly reduced <e>PAF</e>-triggered inositol phosphate production and cytosolic calcium flux, suggesting that PAFR signaling through the Galphaq protein was critically dependent on integrity of lipid rafts and/or caveolae. Interestingly, whereas in caveolin-1-expressing cells lipid raft disruption markedly decreased PAFR-mediated activation of the ERK/MAPK pathway, in cells lacking caveolae, such as leukocytes, lipid raft disruption had either the same inhibitory effect (Ramos B cells) or no effect (monocytes) on PAFR capacity to signal through the ERK/MAPK pathway. In conclusion, PAFR appears to localize within caveolae or lipid rafts in different cell types, and this location may be important for specific signaling events.",M2
19603543,"Sphingosine-1-phosphate in the plasma compartment regulates basal and inflammation-induced vascular leak in mice.Maintenance of vascular integrity is critical for homeostasis, and temporally and spatially regulated vascular leak is a central feature of inflammation. Sphingosine-1-phosphate (S1P) can regulate endothelial barrier function, but the sources of the S1P that provide this activity in vivo and its importance in modulating different inflammatory responses are unknown. We report here that mutant mice engineered to selectively lack S1P in plasma displayed increased vascular leak and impaired survival after anaphylaxis, administration of platelet-activating factor (<e>PAF</e>) or histamine, and exposure to related inflammatory challenges. Increased leak was associated with increased interendothelial cell gaps in venules and was reversed by transfusion with wild-type erythrocytes (which restored plasma S1P levels) and by acute treatment with an agonist for the S1P receptor 1 (S1pr1). S1pr1 agonist did not protect wild-type mice from PAF-induced leak, consistent with plasma S1P levels being sufficient for S1pr1 activation in wild-type mice. However, an agonist for another endothelial cell Gi-coupled receptor, Par2, did protect wild-type mice from PAF-induced vascular leak, and systemic treatment with pertussis toxin prevented rescue by Par2 agonist and sensitized wild-type mice to leak-inducing stimuli in a manner that resembled the loss of plasma S1P. Our results suggest that the blood communicates with blood vessels via plasma S1P to maintain vascular integrity and regulate vascular leak. This pathway prevents lethal responses to leak-inducing mediators in mouse models.",M2
19601878,"Platelet activating factor/platelet activating factor receptor pathway as a potential therapeutic target in autoimmune diseases.Platelet activating factor (<e>PAF</e>) is a phospholipid mediator of inflammation that is released early in inflammation by a variety of cell types. PAF acts largely by binding to its receptor, PAF-R, a G-protein coupled receptor found on a variety of cells, including cells of the immune system. PAF has been implicated in the pathogenesis of asthma and allergic conditions, but its role in autoimmune conditions has been less extensively investigated. Here, we review the accumulating evidence for the role of PAF/PAF-R pathway in autoimmune diseases. We describe studies showing up-regulation of PAF-R in inflammatory bowel disease, rheumatoid arthritis and multiple sclerosis and review the evidence from the use of PAF-R antagonists. We describe results of experimental models of inflammatory diseases that point to a role for PAF/PAF-R pathway including those using PAF-R antagonists and those employing PAF-R knockout mice and knockout mice for cytosolic phospholipase2. Recent experiments from our laboratory show that PAF/PAF-R pathway may influence T cell responses and favour the Th17 phenotype (in which T cells produce tissue destructive proinflammatory cytokine IL-17). The PAF/PAF-R pathway is a promising target for pharmacological intervention in autoimmune diseases.",M2
19565634,"Platelet-activating factor-stimulated production of reactive oxygen species in ovarian granulosa cells from periovulatory follicles.The platelet-activating factor (<e>PAF</e>) is a proinflammatory lipid present in the fluid of ovarian Graafian follicle. Ovarian blockage of the PAF receptor (PAFr) reduces ovulations in the rat whereas underlying mechanism is poorly understood. Mural granulosa cells (MGC) were mechanically isolated from the theca interna of bovine periovulatory follicle. The mRNA abundance for PAFr, progesterone receptor and cyclooxygenase-2 were measured by real-time PCR. Cytosolic calcium (Ca2+) concentration was assayed by microscopy using Fura-2 AM as indicator, 8-isoprostaglandin F(2alpha) (8-isoPGF(2alpha)) by an ELISA kit. Fluorescent products arising from intracellular oxidation of hydroethidine (HE) and dihydrorhodamine (DHR) were quantified by flow cytometry. The cells expressed PAFr mRNA and PAFr protein and responded to cPAF (nonhydrolyzable form of PAF) with a pulsating increase in Ca2+, demonstrating functional PAFr. Elevation of Ca2+ was reversed by WEB-2086, an inverse PAFr agonist. cPAF elevated the level of 8-isoPGF(2alpha) in the medium of MGC cultured with luteinizing hormone (LH). cPAF alone had no significant influence on the oxidation of HE and DHR, or 8-isoPGF(2alpha) level. In MGC from vital periovulatory follicle, PAF and LH signaling plays an important role in regulating the production of excessive oxidants. Blockage of PAFr seems to interfere with these regulatory processes essential for ovulation.",M2
19555682,"Blood-brain barrier breakdown by <e>PAF</e> and protection by XQ-1H due to antagonism of PAF effects.Hypoxia and reoxygenation set in motion a series of events, including blood-brain barrier breakdown. We examined the content and effect of platelet-activating factor (PAF), which was increased in the rat brain microvessel endothelial cells (RBMECs) during hypoxia and reoxygenation. MTT method was used to assay cell damage; ELISA analysis was used to estimate PAF release after hypoxia and reoxygenation injury; and RT-PCR and Western blotting method were used to assess gene and protein expressions of inducible nitric-oxide synthase (iNOS) in RBMECs under PAF damage. PAF affected intracellular free Ca(2+) levels, increasing [Ca(2+)](i), which caused up-regulation of iNOS. We also examined the blood-brain barrier protective effect of XQ-1H, a novel ginkgolide B derivative. Pretreatment with XQ-1H (10 microM and 3 microM) for 24 h significantly antagonized PAF receptor and inhibited the increase in intracellular calcium concentration and the up-regulation of iNOS in response to PAF under hypoxia and reoxygenation in vitro.",M2
