@RELATION C0007578_C0178551

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
16357171,"The shed ectodomain of Nr-<e>CAM</e> stimulates cell proliferation and motility, and confers cell transformation.Nr-CAM, a cell-cell adhesion molecule of the immunoglobulin-like cell adhesion molecule family, known for its function in neuronal outgrowth and guidance, was recently identified as a target gene of beta-catenin signaling in human melanoma and colon carcinoma cells and tissue. Retrovirally mediated transduction of Nr-CAM into fibroblasts induces cell motility and tumorigenesis. We investigated the mechanisms by which Nr-CAM can confer properties related to tumor cell behavior and found that Nr-CAM expression in NIH3T3 cells protects cells from apoptosis in the absence of serum by constitutively activating the extracellular signal-regulated kinase and AKT signaling pathways. We detected a metalloprotease-mediated shedding of Nr-CAM into the culture medium of cells transfected with Nr-CAM, and of endogenous Nr-CAM in B16 melanoma cells. Conditioned medium and purified Nr-CAM-Fc fusion protein both enhanced cell motility, proliferation, and extracellular signal-regulated kinase and AKT activation. Moreover, Nr-CAM was found in complex with alpha4beta1 integrins in melanoma cells, indicating that it can mediate, in addition to homophilic cell-cell adhesion, heterophilic adhesion with extracellular matrix receptors. Suppression of Nr-CAM levels by small interfering RNA in B16 melanoma inhibited the adhesive and tumorigenic capacities of these cells. Stable expression of the Nr-CAM ectodomain in NIH3T3 cells conferred cell transformation and tumorigenesis in mice, suggesting that the metalloprotease-mediated shedding of Nr-CAM is a principal route for promoting oncogenesis by Nr-CAM.",M1
16321827,"Immunophenotypic profile and role of adhesion molecules in splenic marginal zone lymphoma with bone marrow involvement.Splenic Marginal Zone Lymphoma (SMZL), with or without villous lymphocytes (VL+/-), is a low-grade lymphoproliferative disorder with constant involvement of the bone marrow (BM). Different BM infiltration patterns, mainly intra-sinusoidal, interstitial and nodular, have been described. Adhesion molecules (AMs) constitute a heterogeneous group of antigenic receptors playing a major role in leukocyte recruitment, in lymphocyte homing and in cellular-mediated immune response. Evolution and pattern of the BM infiltrate could be influenced by a variable expression of AM on SMZL lymphocytes. The degree and pattern of BM infiltration and the immunohistochemical expression of AM (H-<e>CAM</e>, BL-CAM, L-selectin, PSGL-1, E-selectin, ICAM-1, VCAM-1 and Beta-1 integrin) among the different infiltration patterns were evaluated in BM biopsies of 38 patients with SMZL and graded according to a semi-quantitative score ranging from 0-4 and based on the percentage of positive cells. An intra-sinusoidal infiltration was constantly observed, alone or in conjunction with other patterns. H-CAM and BL-CAM showed a moderate-to-high degree of positivity in the intra-sinusoidal infiltrate (median expression grade-3) and were expressed in the neoplastic lymphocytes independently from the pattern. PSGL-1 was mostly expressed in the perisinusoidal region and in case of interstitial infiltration (grade-2). ICAM-1 and VCAM-1 were selectively expressed in the nodules as a reticular meshwork located in the core region (grade-2); VCAM-1 was also expressed in the perinodular endothelia. E-selectin, L-selectin and beta-1 integrin proved constantly negative. These data suggest that different expression of AM can influence the modality of BM infiltration in SMZL.",M1
16308137,"Effect of glutamine on cell adhesion molecule expression and leukocyte transmigration in endothelial cells stimulated by preeclamptic plasma.OBJECTIVE: This study analyzed plasma glutamine (GLN) concentrations in women with preeclampsia. Also, in an in vitro study we evaluated whether GLN concentration was related to surface molecule expressions on endothelial cells (ECs) and polymorphonuclear neutrophils (PMNs) and the transendothelial migration of PMNs through ECs stimulated by preeclamptic plasma. METHODS: Blood samples were collected from 20 women with preeclampsia and 15 normal pregnant women for plasma GLN analysis. In the in vitro study, human umbilical vein endothelial cells and PMNs were treated with different concentrations (0, 300, 500, and 1000 microM) of GLN for 24 h. After that, we stimulated human umbilical vein endothelial cells for 3 h with plasma from patients with preeclampsia, and PMNs were allowed to transmigrate through ECs for 2 h. EC surface expressions of cellular adhesion molecules (<e>CAMs</e>) and integrin (CD11b) interleukin-8 (IL-8) receptor expressions on PMNs were measured by flow cytometry. The transendothelial migration of PMNs through ECs was also analyzed. RESULTS: Women with preeclampsia exhibited significantly lower plasma GLN concentrations than did normal pregnant women. The in vitro study showed that, compared with normal plasma, CAM expressions on human umbilical vein endothelial cells and PMNs were increased when preeclamptic plasma was stimulated. Among the groups with preeclamptic plasma stimulation, intracellular CAM-1 expression on ECs and CD11b and IL-8 receptor expressions on PMNs were lower with 500 and 1000 microM than with 300 microM of GLN. IL-8 production from ECs and PMNs was also lower with 500 and 1000 microM than with 300 microM of GLN. PMN transmigration was significantly higher with 300 microM of GLN than with the other GLN concentrations. CONCLUSIONS: Plasma GLN is depleted in women with preeclampsia. The result of this in vitro study showed that ECs and PMNs were activated after preeclamptic plasma stimulation. A low GLN concentration resulted in greater CAM expression and greater transendothelial migration of neutrophils. GLN administration at levels similar to or higher than physiologic concentrations decreased IL-8 and CAM expressions, and PMN transmigration decreased after stimulation with preeclamptic plasma.",M1
16302733,"Preparation of human IgG and IgM monoclonal antibodies for MK-1/Ep-<e>CAM</e> by using human immunoglobulin gene-transferred mouse and gene cloning of their variable regions.For antibody-based therapy of cancer, monoclonal antibodies (mAbs) of human origin are superior to mouse, mouse/human chimeric or humanized mAbs, because of their minimum immunogenicity to humans and their efficient collaboration with human effector cells. In the present study, human mAbs were prepared against a pancarcinoma antigen, MK-1 (Ep-CAM), using a genetically-engineered mouse (KM mouse) that contains the human immunoglobulin genes. Spleen cells from KM mice, immunized with recombinant MK-1, were fused with P3-U1 mouse myeloma cells. Of 44 anti-MK-1 clones analyzed, two were of IgG4 and the others of IgM clones. Although the two IgG4 clones were suggested to recognize the same antigenic determinant or two closely located determinants, their VK regions were encoded by different light-chain genes while their VH sequences were identical. The two IgG4 and one of the IgM clones tested revealed antibody-dependent cell-mediated cytotoxicity and complement-dependent cytotoxicity, respectively, against MK-1-expressing cells in vitro, suggesting that these fully human mAbs produced against MK-1 and their V-region genes, which are applicable for the preparation of engineered antibody fragments that may be useful for antibody-based therapy of cancer.",M1
16291412,"Comparison of the effects of ketotifen fumarate 0.025% and olopatadine HCl 0.1% ophthalmic solutions in seasonal allergic conjunctivities: a 30-day, randomized, double-masked, artificial tear substitute-controlled trial.BACKGROUND: Topical antiallergic agents, such as antihistamines and mast-cell stabilizers, are the main therapeutic options for seasonal allergic conjunctivitis (SAC). Ketotifen fumarate and olopatadine HCl have dual action that offers a combination of these 2 mechanisms. Although clinical studies comparing the efficacy of these 2 drugs have shown that both were effective in the treatment of SAC, the results were contradictory and did not include the effects of these drugs on inflammatory markers. OBJECTIVES: The aims of this study were to compare the clinical efficacy of topical ketotifen and olopatadine eye drops and to determine the effects of these 2 drugs on the expression of cell adhesion molecules (<e>CAMs</e>) and inflammatory markers in conjunctival surface cells in patients with SAC. METHODS: This 30-day, randomized, double-masked, artificial tear substitute (ATS)-controlled clinical trial was conducted at the Department of Ophthalmology, Karadeniz Technical University, School of Medicine, Trabzon, Turkey. Patients with SAC were included in the study and randomly assigned to 1 of 3 groups: topical ketotifen fumarate 0.025% ophthalmic solution, topical olopatadine HCl 0.1% ophthalmic solution, or ATS (control group). All drugs were administered 2 drops per eye BID for 30 days. At the beginning of the study (day 0; baseline), on day 15, and on day 30, clinical scores (itching, tearing, redness, eyelid, swelling, and chemosis) and conjunctival impression cytology specimens were obtained. The percentages of cells expressing intercellular adhesion molecule 1, vascular CAM-1, human leukocyte antigen-DR, and beta1-integrin (CD29) from conjunctival impression cytology specimens were determined using flow cytometry. Patients were questioned about adverse events (AEs) at each visit. Ocular discomfort on installation of the drugs was recorded as an AE. RESULTS: Thirty-nine patients (20 men, 19 women; age range, 18-61 years) with SAC were included. Twelve patients received ketotifen; 13, olopatadine; and 14, ATS. In both active-treatment groups, the improvements of clinical scores (tearing and itching) were more pronounced compared with those in the ATS group, although the day-30 difference in tearing score between the olopatadine and ATS groups was not statistically significant. No significant within-group or between-group differences in mean scores for redness, chemosis, or eyelid swelling were found. The expression rates of CAMs and inflammatory markers in conjunctival surface cells were significantly more reduced with ketotifen and olopatadine compared with ATS. However, clinical and flow cytometric parameters were improved with ATS at 15 and 30 days compared with baseline. No AEs were observed during the study period. CONCLUSIONS: In this short-term study in a selected, small study population with SAC, ketotifen and olopatadine diminished the expression of CAMs and inflammatory markers on the conjunctival surface cells effectively. Both active treatments were more efficacious compared with ATS and were well tolerated.",M1
16249517,"Anti-inflammatory effect of docosahexaenoic acid on cytokine-induced adhesion molecule expression in human retinal vascular endothelial cells.PURPOSE: Docosahexaenoic acid (DHA(22:6n3)), the principal n3-polyunsaturated fatty acid (PUFA) in the retina, has been shown to have a pronounced anti-inflammatory effect in numerous in vivo and in vitro studies. Despite the importance of vascular inflammation in diabetic retinopathy, the anti-inflammatory role of DHA(22:6n3) in cytokine-stimulated human retinal vascular endothelial cells (hRVECs) has not been addressed. METHODS: Cytokine-induced expression of cell adhesion molecules (<e>CAMs</e>) was assessed by Western blot. The effect of DHA(22:6n3) on cytokine-induced nuclear factor (NF)-kappaB signaling was analyzed by Western blot analysis and electrophoretic mobility shift assay (EMSA). RESULTS: Stimulation of hRVECs with VEGF(165), TNFalpha, or IL-1beta for 6 to 24 hours caused significant induction of intracellular adhesion molecule (ICAM)-1 and vascular cell adhesion molecule (VCAM)-1 expression. Pretreatment of the cells with 100 microM of BSA-bound DHA(22:6n3) for 24 hours remarkably inhibited cytokine-induced CAM expression. IL-1beta, TNFalpha, and VEGF(165) induced nuclear translocation and binding of p65 and p50 NF-kappaB isoforms to the VCAM-1 promoter. DHA(22:6n3) pretreatment inhibited cytokine-induced NF-kappaB binding by 25% to 40%. Moreover, DHA(22:6n3) diminished IL-1beta induced phosphorylation of the inhibitor of nuclear factor (NF)-kappaB (I-kappaBalpha), thus preventing its degradation. CONCLUSIONS: IL-1beta, TNFalpha, and VEGF(165) induced CAM expression in hRVECs through activation of the NF-kappaB pathway. DHA(22:6n3) inhibited cytokine induced CAM expression through suppression of NF-kappaB nuclear translocation and upstream I-kappaBalpha phosphorylation and degradation. DHA(22:6n3) could be an important anti-inflammatory agent in the face of increased cytokine production and CAM expression in the diabetic retina.",M1
16227163,"Expression of epithelial-cell adhesion molecule (Ep-<e>CAM</e>) in small cell lung cancer as defined by monoclonal antibodies 17-1A and BerEP4.Small cell lung cancer (SCLC) comprises 15-20% of all lung cancer. Despite high initial response to chemotherapy chemoresistance at relapse leads to a less than 5% five-year survival rate. Adjuvant treatment with monoclonal antibodies (Mabs) against SCLC antigens may offer a therapeutic option. Mab 17-1A directed against the epithelial-cell adhesion molecule (Ep-CAM) has been extensively tested for therapy in patients with colorectal carcinoma. Expression of Ep-CAM in SCLC has been earlier described. However, reactivity of Mab 17-1A and another Ep-CAM-binding Mab BerEP4 has not yet been described for SCLC. Using immunohistology first with BerEP4 and confirmatory with 17-1A a homogenous and strong expression of Ep-CAM was seen in all SCLC specimens tested (n = 10). For comparison, heterogenous expression was seen in the non-SCLC tumors tested (n = 15). These findings strongly suggest that Mab 17-1A can be useful for adjuvant immunotherapy in patients with SCLC. For detection of Ep-CAM in tumor tissue in patients that might be considered for immunotherapy with Mab 17-1A, Mab BerEP4 appears to be preferred.",M1
16214039,"Exogenous superoxide mediates pro-oxidative, proinflammatory, and procoagulatory changes in primary endothelial cell cultures.Endothelial dysfunction/activation underlies the development of long-term cardiovascular complications and atherosclerosis. The aim of this study was to examine a direct role for exogenous sublethal flux of superoxide on endothelial cell dysfunction. Human umbilical vein endothelial cells (HUVEC) were exposed to superoxide generated by 0.1 mM xanthine and 4 mU/ml xanthine oxidase for 15 min and essential endothelial functions were examined. Superoxide dismutase and/or catalase was used as scavenger for O(2)(-)/H(2)O(2) to determine the key culprit. HUVEC detachment was determined by neutral red uptake and apoptosis by annexin V binding. Inflammation was estimated by IL-8 mRNA expression and cellular adhesion molecules (<e>CAM</e>). eNOS and iNOS message and eNOS protein served as an indirect measure for NO. Procoagulable state was evaluated by estimating the intracellular tissue factor. Activation of endothelial NADPH oxidase was determined by lucigenin chemiluminescence. Sublethal superoxide dose evoked: (1) proinflammatory state manifested by increased IL-8 mRNA expression and CAM on the endothelial surface, (2) HUVEC apoptosis and activated endothelial NADPH oxidase, (3) increase in intracellular tissue factor, and (4) decrease in eNOS mRNA and protein and up-regulation of iNOS mRNA. We conclude that extracellular low flux of superoxide exhibits pleiotropic characteristics, triggering activation/dysfunction of endothelial cells.",M1
16203775,"Evaluation of a panel of molecular markers for the diagnosis of malignant serous effusions.PURPOSE: Our main goal was to evaluate a panel of molecular markers for the detection of cancer cells in serous effusions and to determine their value as an adjunctive reverse transcription-PCR (RT-PCR) test to cytologic examination. EXPERIMENTAL DESIGN: One hundred fourteen serous effusions from 71 patients with tumors and 43 patients with benign diseases were subjected to RT-PCR for expression of carcinoembryonic antigen (CEA), epithelial cell adhesion molecule (Ep-<e>CAM</e>), E-cadherin, mammaglobin, mucin 1 (MUC1) isoforms MUC1/REP, MUC1/Y, and MUC1/Z, calretinin, and Wilms' tumor 1 susceptibility gene. RESULTS: CEA, Ep-CAM, E-cadherin, and mammaglobin were specifically expressed in malignant effusions. The sensitivity of RT-PCR in cytologically negative malignant effusions was 63.1% combining CEA and Ep-CAM (with 100% specificity) and reached 78.9% adding MUC1/Y or MUC1/Z (with 93% specificity). In the whole population of effusions, the combination of cytology with RT-PCR of CEA and Ep-CAM yielded a 90.1% sensitivity, a specificity and a positive predictive value of 100%, and a 86% negative predictive value for malignancy. Adding MUC1/Y or MUC1/Z to the panel, the sensitivity was 94.5% with 93% specificity, 95.7% PPV, and 90.9% negative predictive value. Moreover, CEA and mammaglobin were specifically expressed in epithelial malignancies, and mammaglobin was mainly expressed in effusions from breast carcinoma (97.3% of specificity). CONCLUSIONS: A combination of cytology and RT-PCR analysis of CEA and Ep-CAM significantly improved the detection sensitivity of tumor cells in serous effusions. RT-PCR analysis of CEA, Ep-CAM, and mammaglobin in serous effusions could be a beneficial adjunct to cytology for the diagnosis of malignancy.",M1
16187083,"Potent inhibition of local and disseminated tumor growth in immunocompetent mouse models by a bispecific antibody construct specific for Murine CD3.Bispecific single-chain antibody constructs specific for human CD3 have been extensively studied for antitumor activity in human xenograft models using severe combined immunodeficient mice supplemented with human T cells. High efficacy at low effector-to-target ratios, independence of T cell costimuli and a potent activation of previously unstimulated polyclonal T cells were identified as hallmarks of this class of bispecific antibodies. Here we studied a bispecific single-chain antibody construct (referred to as 'bispecific T cell engager', BiTE) in an immunocompetent mouse model. This was possible by the use of a murine CD3-specific BiTE, and a syngeneic melanoma cell line (B16F10) expressing the human Ep-<e>CAM</e> target. The murine CD3-specific BiTE, called 2C11x4-7 prevented in a dose-dependent fashion the outgrowth of subcutaneously growing B16/Ep-CAM tumors with daily i.v. injections of 5 or 50 microg BiTE which was most effective. Treatment with 2C11x4-7 was effective even when it was started 10 days after tumor cell inoculation but delayed treatments showed a reduction in the number of cured animals. 2C11x4-7 was also highly active in a lung tumor colony model. When treatment was started on the day of intravenous tumor cell injection, seven out of eight animals stayed free of lung tumors, and three out of eight animals when treatment was started on day 5. Our study shows that BiTEs also have a high antitumor activity in immunocompetent mice and that there is no obvious need for costimulation of T cells by secondary agents.",M1
20377303,"Experience with the HET-<e>CAM</e> method in the routine testing of a broad variety of chemicals and formulations.Data on eye irritation are generally needed for the hazard identification of chemicals. For the routine testing of a broad variety of chemicals and formulations, we have used the Hen's Egg Test-Chorioallantoic Membrane (HET-CAM) method. In the course of a tiered-testing strategy, and due to the lack of global regulatory acceptance of the HET-CAM method, we have also performed the Rabbit Eye Irritation test according to OECD Test Guideline 405. Of the 145 substances tested, 76% were classified as non-irritant/mild irritant and 13% were identified as irritant in vivo, according to the EU classification system (61% and 28%, respectively, with the GHS classification). The remaining 11% were severe irritants in vivo, based on the irreversibility of the effects and not due to sufficiently high irritation scores in the three days following application. The retrospective analysis revealed that the overall accuracy of the HET-CAM assay was 65% and the overall rates of false-negatives (FN) and false-positives (FP) were 50% and 33%, respectively. The HET-CAM assay was sufficiently specific (few FP) for water-soluble substances, but failed to identify nearly all the severe irritants within this group. In contrast, it was highly sensitive (no FN) for non-soluble and oil-soluble substances, but the specificity for this group was rather low. Therefore, we conclude that the HET-CAM assay is not useful in our tiered-testing strategy for eye irritation testing. However, for water-insoluble substances, it might be applicable in combination with another in vitro method, provided that regulatory acceptance is gained.",M2
20329705,"Wound healing activity of methanolic extract of leaves of Alternanthera brasiliana Kuntz using in vivo and in vitro model.Wound healing activity of methanolic extract of leaves of Alternanthera brasiliana Kuntz was studied by excision and incision wound model (in vivo) in Sprague Dawley rats and by Chorioallantoic membrane (<e>CAM</e>) model (In vitro) in 9-day-old embryonated chicken eggs. In excision wound model, compared to the control group, per cent contraction of wound was significantly higher in A. brasiliana (5% w/w ointment) treated group. In incision wound model, tensile strength of the healing tissue after treatment with A. brasiliana was found to be significantly higher compared to the control group indicating better wound healing activity of the test plant. These findings were also confirmed by histopathological examination. The extract also promoted angiogenesis as evidenced by CAM model. The results suggested that methanolic extract of A. brasiliana possess significant wound healing potential in normal wound.",M2
20187783,"Tetraiodothyroacetic acid and tetraiodothyroacetic acid nanoparticle effectively inhibit the growth of human follicular thyroid cell carcinoma.BACKGROUND: Tetraiodothyroacetic acid (tetrac) is a deaminated analogue of L-thyroxine that blocks the actions of L-thyroxine and 3,5,3'-triiodo-L-thyronine at the cell surface receptor for thyroid hormone on integrin alpha v beta 3. Tetrac blocks the proliferative effects of thyroid hormone on tumor cells and the proangiogenesis actions of the hormone. In the absence of thyroid hormone, tetrac also blocks angiogenesis induced by various growth factors. Covalently linked to poly(lactide-co-glycolide), tetrac nanoparticles (tetrac NP) do not gain access to the cell interior and act exclusively at the integrin receptor. Here, the activity of tetrac and tetrac NP against follicular thyroid carcinoma (FTC)-236 cells was studied in two models: (1) tumor cell implants in the chick chorioallantoic membrane (<e>CAM</e>) system and (2) xenografts in the nude mouse. METHODS: FTC-236 cells (10(6)) were implanted in the CAM (n = 8 each for control, and for tetrac and tetrac NP, both at 1 microg/CAM) and the actions of tetrac and tetrac NP were determined after 8 days on tumor-related angiogenesis and tumor growth. Xenografts of 10(7) FTC-236 cells were implanted in nude mice (n = 8 per group). Tetrac or tetrac NP was administered intraperitoneal (1 mg/kg and 1 mg tetrac equivalent/kg, respectively) every other day for 32 days beginning on day 10, when tumor volume was 200-250 mm(3). Animals were monitored after discontinuation of treatment up to day 40. RESULTS: In the CAM paradigm, tetrac and tetrac NP arrested tumor-related angiogenesis and tumor growth. In the xenograft model, tetrac and tetrac NP promptly and progressively reduced tumor volume (p &lt; 0.01) over 32 days. There was some regrowth of tumor after interruption of tetrac treatment, but at day 40, tumor volume and tumor weight at sacrifice were 45-55% below those of controls (p &lt; 0.01). Animal weight gain was comparable in the control and treatment groups of animals. CONCLUSIONS: Tetrac and tetrac NP effectively arrest FTC-236 cell tumor growth in the CAM and xenograft models, suggesting its potential utility against FTC.",M2
20150615,"Potent pleiotropic anti-angiogenic effects of TM601, a synthetic chlorotoxin peptide.Chemically synthesized chlorotoxin (TM601) has been studied as a tumor targeting peptide. In this study, the anti-angiogenic properties of TM601 are reported. MATERIALS AND METHODS: In vitro and in vivo models of angiogenesis and tumor growth were used to characterize the anti-angiogenic effects of TM601. RESULTS: TM601 bound to proliferating vascular endothelial cells, decreased human umbilical vein endothelial cell (HUVEC) invasion, and reduced secretion of bioactive matrix metalloproteinase-2 (MMP-2). Using the chick chorioallantoic membrane assay (<e>CAM</e>), TM601 inhibited angiogenesis stimulated by any of eight pro-angiogenic factors, and when TM601 was co-administered with bevacizumab, the combination was significantly more potent than a ten-fold increase in bevacizumab dose. TM601 did not alter tumor or vascular endothelial cell growth in vitro, but TM601 treatment of tumors grown on the CAM decreased tumor growth and intra-tumoral hemoglobin levels. Intravenously injected TM601 was also shown to significantly decrease new blood vessel growth in mice. CONCLUSION: TM601 inhibits angiogenesis stimulated by many factors and potentiates the anti-angiogenic effect of bevacizumab.",M2
20147014,"Screening for transgenic Japanese quail offspring.After mosaic founder breeding pairs of Japanese quail start to produce fertile eggs, the hatchlings must be screened for germ-line transmission to the subsequent G1 generation. This article describes how to isolate hatchling genomic DNA from the chorioallantoic membrane (<e>CAM</e>), which remains inside the egg after hatching. Collecting genomic DNA from the CAM decreases the hatchling's stress during handling and eliminates the need for a blood draw. By following this protocol, the CAM of a single egg will provide 50 microg or more of high-quality genomic DNA. The article also describes how to screen the genomic DNA samples for the transgene by the polymerase chain reaction (PCR). PCR genotyping should be used for screening hatchlings with a nonfluorescent transgene or with a fluorescently labeled transgene that does not lend itself well to phenotypic screening.",M2
20133461,"Tetraiodothyroacetic acid (tetrac) and nanoparticulate tetrac arrest growth of medullary carcinoma of the thyroid.CONTEXT: Tetraiodothyroacetic acid (tetrac) blocks angiogenic and tumor cell proliferation actions of thyroid hormone initiated at the cell surface hormone receptor on integrin alphavbeta3. Tetrac also inhibits angiogenesis initiated by vascular endothelial growth factor and basic fibroblast growth factor. OBJECTIVE: We tested antiangiogenic and antiproliferative efficacy of tetrac and tetrac nanoparticles (tetrac NP) against human medullary thyroid carcinoma (h-MTC) implants in the chick chorioallantoic membrane (<e>CAM</e>) and h-MTC xenografts in the nude mouse. DESIGN: h-MTC cells were implanted in the CAM model (n = 8 per group); effects of tetrac and tetrac NP at 1 microg/CAM were determined on tumor angiogenesis and tumor growth after 8 d. h-MTC cells were also implanted sc in nude mice (n = 6 animals per group), and actions on established tumor growth of unmodified tetrac and tetrac NP ip were determined. RESULTS: In the CAM, tetrac and tetrac NP inhibited tumor growth and tumor-associated angiogenesis. In the nude mouse xenograft model, established 450-500 mm(3) h-MTC tumors were reduced in size over 21 d by both tetrac formulations to less than the initial cell mass (100 mm(3)). Tumor tissue hemoglobin content of xenografts decreased by 66% over the course of administration of each drug. RNA microarray and quantitative real-time PCR of tumor cell mRNAs revealed that both tetrac formulations significantly induced antiangiogenic thrombospondin 1 and apoptosis activator gene expression. CONCLUSIONS: Acting via a cell surface receptor, tetrac and tetrac NP inhibit growth of h-MTC cells and associated angiogenesis in CAM and mouse xenograft models.",M2
20096797,"Validating and troubleshooting ocular in vitro toxicology tests.In vitro organotypic models for testing ocular irritants have warranted sufficient interest as methods to replace in vivo ocular testing. The in vitro organotypic models claim to maintain short-term normal physiological and biochemical functions of the mammalian cornea in an isolated system. In these test methods, damage by the test substance is assessed by quantitative measurements of changes in corneal opacity and permeability using opacitometry and spectrophotometry, respectively. Both measurements are used quantitatively for irritancy classification for prediction of the in vivo ocular irritation potential of a test substance. Examples of organotypic models that incorporate these criteria include: the bovine corneal opacity and permeability (BCOP) assay, the isolated chicken eye (ICE) test method and the isolated rabbit eye (IRE) assay. A fourth method, the hen's egg test-chorioallantoic membrane (HET-<e>CAM</e>) assay, differs in the evaluation criteria but is also normally included among this class of in vitro protocols. Each of these protocols is discussed in detail as representative candidate in vitro methods for assessing ocular irritation and corrosion. The methodologies, protocol details, applications, and their validation status are discussed. A brief historical perspective of the development of original in vitro ocular testing models is also mentioned. More importantly, improving and troubleshooting the current techniques, in order to present the models as stand-alone in vitro tools for ocular toxicity assessment, is emphasized.",M2
20096070,"Low-dose metronomic chemotherapy with cisplatin: can it suppress angiogenesis in H22 hepatocarcinoma cells?Low-dose chemotherapy drugs can suppress tumours by restraining tumour vessel growth and preventing the repair of damaged vascular endothelial cells. Cisplatin is a broad-spectrum, cell cycle-non-specific drug, but has serious side effects if used at high doses. There have been few reports on the anti-angiogenic effects of low-dose cisplatin and hence the effect of low-dose metronomic (LDM) chemotherapy on the proliferation and neovascularization of H22 hepatocarcinoma cells is discussed in this research. The influence of LDM chemotherapy with cisplatin on human umbilical vascular endothelial cells (HUVECs) and proliferation of the HepG(2) human hepatocarcinoma cell line were measured using MTT assays. The LDM group was treated with cisplatin 0.6 mg/kg/day; the control group with saline 0.2 ml; the maximum tolerated dose (MTD) group with cisplatin 9 mg/kg/day. Vascular endothelial growth factor (VEGF) and matrix metallopeptidase 2 (MMP-2) were detected using immunohistochemical staining. A chicken chorio-allantoic membrane (<e>CAM</e>) model was used to check the inhibitory effect of LDM chemotherapy with cisplatin on neovascularization in vivo. Low-dose cisplatin inhibited HUVEC proliferation in a dose- and time-dependent manner, but was ineffective in inhibiting HepG(2) cell proliferation. Tumour growth was delayed in mice receiving LDM cisplatin, without apparent body weight loss, compared with mice that received MTD cisplatin. Microvessel density and expression of VEGF and MMP-2 were much lower in mice receiving LDM cisplatin than in the control and MTD groups. Continuous low-dose cisplatin suppressed CAM angiogenesis in vivo. LDM chemotherapy with cisplatin can inhibit the growth of blood vessel endothelial cells in vitro and shows anti-angiogenic ability in vivo.",M2
20066899,"The inhibitor of growth 1 (ING1) proteins suppress angiogenesis and differentially regulate angiopoietin expression in glioblastoma cells.The inhibitor of growth 1 (ING1) homologue ING4 has previously been implicated as a negative regulator of angiogenesis in a murine glioma and a multiple myeloma model. An association between ING1 and angiogenesis has not been reported yet. Our previous studies using tumor samples from patients have shown that ING1 levels are downregulated in glioblastoma multiforme (GBM), one of the most highly vascularized malignancies. Based on this background, the goal of this study was to test the effects of the major ING1 splicing isoforms, p47ING1a and p33ING1b, on pathological angiogenesis induced by human GBM cells. We used a chorioallantoic membrane (<e>CAM</e>) assay to examine whether LN229 human GBM cells can induce angiogenesis and whether alterations in ING1 expression, such as ING1 knockdown by siRNA or ectopic ING1 overexpression using ING1a and ING1b expression constructs, can affect this process. Increased ING1 protein expression significantly suppressed LN229 cell-induced angiogenesis in the CAM assay. While no effects on the proangiogenic factors VEGF or IL-8 were noted, the expression of angiopoietins (Ang) 1 and 4 were increased by the p47ING1a, but not by the p33ING1b isoform. Levels of Ang-2 were not sensitive to altered ING1 levels. Our data are the first to suggest that ING1 proteins suppress neoangiogenesis in GBM. Moreover, our results may support the idea that ING1 proteins regulate the expression of proteins that are critical for angiogenesis in GBM such as the angiopoietins.",M2
20049873,"Discovery of a benzoxazine derivative promoting angiogenesis in vitro and in vivo.Angiogenesis is a multi-step process that refers to the growth of new vessels from pre-existing ones. Endothelial proliferation, migration, and tube formation constitute a critical step in angiogenesis. Recently, we demonstrated that a novel benzoxazine derivative, 6-amino-2,3-dihydro-3-hydroxymethyl-1,4-benzoxazine (ABO) could improve the proliferation of human umbilical vein endothelial cells (HUVECs) without basic fibroblast growth factor (bFGF) and serum. In this study, we further tested its effect on endothelial angiogenesis with Matrigel assay, migration assay, and in vivo chick chorioallantoic membrane (<e>CAM</e>) assay. Our results showed that ABO effectively facilitated cell migration and promoted capillary-like tube formation in vitro and in vivo. To elucidate the underlying mechanisms, we examined intracellular reactive oxygen species (ROS) level/nicotinamide adenine dinucleotide phosphate (NADPH) oxidase and superoxide dismutase (SOD) activities, nitric oxide (NO) level/endothelial nitric oxide synthase (eNOS) activity, and mitochondrial membrane potential (MMP). Our data indicated that ABO depressed ROS with inhibition of NADPH oxidase instead of SOD activity, stimulated NO production and eNOS activation, and restored MMP in HUVECs. Our findings suggest that ABO is a promising tool for exploring the mechanisms of angiogenesis and may have a therapeutic potential in ischemic pathologies.",M2
20039788,"Comparative study of the ocular irritation potential of various alkyl polyglucoside surfactants.In the present work, we assessed the relationship between alkyl carbon chain length and ocular irritation potentials using the hen's egg test-chorioallantoic membrane (HET-<e>CAM</e>) and bovine corneal opacity and permeability (BCOP) assays using 5 commercial alkyl polyglucoside surfactants with different compositions of alkyl chain lengths (C(6)-C(16)). With HET-CAM, there was a good correlation between the proportion of C(10) alkyl polyglucoside and the eye irritation potential Q score (r(2) = 0.912, p = .011). There were no significant differences between the proportion of C(10) alkyl polyglucoside and corneal opacity in BCOP assays; however, there was a relatively high positive correlation between the proportion of C(10) alkyl carbon chain lengths and corneal permeability (r(2) = 0.736, p = .063).",M2
